400161	0.032360	23183.820012	716435.024064
400162	0.032360	23183.820012	716435.024064
400163	0.033211	23183.394406	698059.776750
400164	0.034040	23182.980237	681060.593781
400165	0.033817	23183.091644	685551.340154
400166	0.033227	23183.386591	697731.158580
400167	0.033602	23183.198826	689927.929074
400168	0.031273	23184.363487	741353.363750
400169	0.030286	23184.857078	765534.467108
400170	0.032520	23183.740086	712910.924038
400171	0.031997	23184.001368	724562.004855
400172	0.030889	23184.555377	750570.470303
400173	0.030619	23184.690681	757208.425443
400174	0.031151	23184.424501	744259.441550
400175	0.031120	23184.439893	744996.159984
400176	0.030630	23184.685217	756938.086766
400177	0.028155	23185.922432	823505.955547
400178	0.028745	23185.627685	806607.256338
400179	0.029144	23185.428100	795552.686425
400180	0.028967	23185.516609	800417.398340
400181	0.030276	23184.861844	765775.635093
400182	0.030454	23184.773138	761311.571323
400183	0.029633	23185.183746	782423.950332
400184	0.029461	23185.269558	786984.856947
400185	0.031171	23184.414447	743779.027577
400186	0.030165	23184.917684	768612.635585
400187	0.030881	23184.559661	750778.832830
400188	0.031608	23184.196009	733491.829978
400189	0.032748	23183.625777	707930.568811
400190	0.032094	23183.953092	722380.677725
400191	0.032235	23183.882724	719224.616658
400192	0.032306	23183.846873	717627.209136
400193	0.032851	23183.574531	705720.314443
400194	0.032226	23183.886976	719414.523950
400195	0.032330	23183.834934	717096.843694
400196	0.033006	23183.496847	702395.989910
400197	0.031794	23184.103210	729207.084197
400198	0.033114	23183.443084	700113.581969
400199	0.031920	23184.039841	726309.808477
400200	0.033494	23183.252824	692154.097089
400201	0.032710	23183.644754	708752.551639
400202	0.031333	23184.333418	739929.518306
400203	0.033481	23183.259547	692432.276124
400204	0.032334	23183.833046	717013.038452
400205	0.032881	23183.559578	705077.991122
400206	0.032638	23183.680899	710323.484488
400207	0.031153	23184.423659	744219.168454
400208	0.030001	23184.999732	772819.526333
400209	0.029818	23185.091237	777565.908428
400210	0.031367	23184.316669	739138.799810
400211	0.030095	23184.952537	770394.078175
400212	0.029201	23185.399493	793992.942782
400213	0.029396	23185.302140	788730.541368
400214	0.030048	23184.976068	771601.445750
400215	0.031151	23184.424363	744252.842839
400216	0.030761	23184.619553	753704.337304
400217	0.030105	23184.947741	770148.423823
400218	0.031483	23184.258318	736397.133704
400219	0.032938	23183.531073	703856.768593
400220	0.032899	23183.550728	704698.382385
400221	0.032182	23183.908939	720397.163569
400222	0.031410	23184.295197	738127.532191
400223	0.031510	23184.244836	735766.534240
400224	0.032806	23183.596897	706683.273175
400225	0.031157	23184.421741	744127.502502
400226	0.034315	23182.842549	675591.085678
400227	0.034570	23182.715108	670606.321665
400228	0.033457	23183.271390	692922.823261
400229	0.032629	23183.685329	710516.502399
400230	0.032361	23183.819544	716414.276165
400231	0.031168	23184.415788	743843.071071
400232	0.031659	23184.170620	732314.562635
400233	0.031671	23184.164473	732030.084458
400234	0.031388	23184.305991	738635.561551
400235	0.031853	23184.073617	727851.185924
400236	0.031861	23184.069407	727658.705867
400237	0.030333	23184.833710	764354.136160
400238	0.030639	23184.680411	756700.477605
400239	0.032557	23183.721684	712104.414008
400240	0.034046	23182.976859	680925.348322
400241	0.035470	23182.264922	653570.997138
400242	0.035429	23182.285449	654328.891982
400243	0.034960	23182.520214	663123.699874
400244	0.034041	23182.979602	681035.179641
400245	0.033509	23183.245621	691856.323764
400246	0.031901	23184.049708	726759.407185
400247	0.034720	23182.640033	667704.026658
400248	0.034050	23182.974989	680850.496300
400249	0.031045	23184.477551	746804.782270
400250	0.031391	23184.304294	738555.638712
400251	0.031433	23184.283660	737585.315903
400252	0.030458	23184.771150	761212.122355
400253	0.031361	23184.319651	739279.455988
400254	0.032630	23183.684852	710495.692485
400255	0.031963	23184.018560	725341.962801
400256	0.030794	23184.603188	752902.715186
400257	0.030633	23184.683654	756860.811405
400258	0.032751	23183.624730	707885.282698
400259	0.033257	23183.371420	697094.147332
400260	0.030790	23184.604961	752989.491416
400261	0.030529	23184.735465	759431.412408
400262	0.031313	23184.343671	740414.435829
400263	0.029809	23185.095318	777778.932168
400264	0.031552	23184.223889	734788.922047
400265	0.032930	23183.534967	704023.335165
400266	0.032403	23183.798622	715488.498703
400267	0.031616	23184.191929	733302.372092
400268	0.032799	23183.600701	706847.303450
400269	0.030544	23184.728088	759064.365594
400270	0.030944	23184.527760	749229.820967
400271	0.031081	23184.459647	745943.807877
400272	0.031066	23184.466799	746287.497804
400273	0.031939	23184.030292	725875.187927
400274	0.030667	23184.666489	756012.984293
400275	0.030603	23184.698370	757589.158907
400276	0.032569	23183.715358	711827.581358
400277	0.032174	23183.912843	720572.116191
400278	0.031183	23184.408409	743490.778309
400279	0.031232	23184.384228	742338.701623
400280	0.032456	23183.772020	714314.764652
400281	0.033122	23183.439156	699947.406231
400282	0.033532	23183.233944	691374.119258
400283	0.033683	23183.158325	688267.594127
400284	0.033943	23183.028624	683003.791502
400285	0.033110	23183.445087	700198.352665
400286	0.033635	23183.182413	689254.108331
400287	0.031916	23184.041934	726405.125661
400288	0.034371	23182.814342	674481.443773
400289	0.032654	23183.673213	709988.836489
400290	0.034606	23182.696971	669902.835180
400291	0.034162	23182.919172	678623.984403
400292	0.033463	23183.268726	692812.435252
400293	0.034004	23182.998089	681776.234409
400294	0.033535	23183.232574	691317.558305
400295	0.033549	23183.225574	691028.880852
400296	0.033561	23183.219457	690776.813416
400297	0.032030	23183.985028	723822.238099
400298	0.032628	23183.685940	710543.100850
400299	0.033020	23183.490053	702106.720313
400300	0.034799	23182.600540	666187.372395
400301	0.034671	23182.664337	668640.826681
400302	0.032943	23183.528403	703742.562520
400303	0.032771	23183.614743	707453.494954
400304	0.031477	23184.261682	736554.630131
400305	0.030691	23184.654743	755433.877522
400306	0.032402	23183.798767	715494.867577
400307	0.030344	23184.828179	764075.305364
400308	0.031685	23184.157452	731705.431283
400309	0.032563	23183.718463	711963.445992
400310	0.032722	23183.638984	708502.416545
400311	0.032602	23183.698890	711107.970811
400312	0.032346	23183.827191	716753.246130
400313	0.032460	23183.770128	714231.461737
400314	0.032996	23183.501796	702606.841729
400315	0.033899	23183.050596	683889.851149
400316	0.033024	23183.487813	702011.445071
400317	0.032962	23183.518836	703333.800635
400318	0.032322	23183.838755	717266.463192
400319	0.032053	23183.973305	723292.418605
400320	0.031574	23184.212942	734279.068262
400321	0.032086	23183.956898	722552.178567
400322	0.031356	23184.322169	739398.251224
400323	0.031152	23184.423920	744231.680105
400324	0.031775	23184.112604	729638.521798
400325	0.030950	23184.525074	749099.706938
400326	0.031396	23184.301952	738445.366313
400327	0.032456	23183.772163	714321.067643
400328	0.032169	23183.915708	720700.531669
400329	0.032154	23183.922764	721017.069825
400330	0.032646	23183.676883	710148.595217
400331	0.031669	23184.165482	732076.780910
400332	0.032370	23183.814896	716208.387860
400333	0.031719	23184.140263	730911.864191
400334	0.030591	23184.704683	757902.068757
400335	0.031629	23184.185667	733011.825915
400336	0.031055	23184.472432	746558.397813
400337	0.032341	23183.829506	716855.952089
400338	0.032539	23183.730378	712485.208090
400339	0.033442	23183.279210	693247.120051
400340	0.033993	23183.003695	682001.297185
400341	0.033558	23183.220892	690835.927144
400342	0.034167	23182.916509	678518.131618
400343	0.033950	23183.025221	682866.791471
400344	0.033567	23183.216654	690661.344888
400345	0.031336	23184.331853	739855.572497
400346	0.031816	23184.092169	728700.589864
400347	0.033314	23183.343152	695910.269985
400348	0.033341	23183.329418	695336.520024
400349	0.032238	23183.881005	719147.839234
400350	0.031959	23184.020308	725421.394269
400351	0.033020	23183.489922	702101.167605
400352	0.033920	23183.040048	683464.181076
400353	0.033113	23183.443674	700138.517423
400354	0.035695	23182.152307	649443.940910
400355	0.034631	23182.684513	669420.532751
400356	0.034190	23182.905043	678062.682365
400357	0.034534	23182.732776	671292.972537
400358	0.034439	23182.780657	673161.002114
400359	0.033729	23183.135263	687325.744105
400360	0.033813	23183.093570	685629.462031
400361	0.031684	23184.157872	731724.842560
400362	0.029189	23185.405564	794323.453361
400363	0.030887	23184.556713	750635.444782
400364	0.030425	23184.787491	762030.339203
400365	0.034094	23182.953073	679974.543043
400366	0.034721	23182.639478	667682.659267
400367	0.034959	23182.520659	663140.576412
400368	0.034550	23182.725095	670994.276563
400369	0.032264	23183.867896	718563.072556
400370	0.032158	23183.921217	720947.620329
400371	0.033902	23183.049000	683825.413561
400372	0.034977	23182.511551	662794.949386
400373	0.034977	23182.511551	662794.949386
400374	0.035104	23182.448133	660398.357186
400375	0.030867	23184.566505	751111.993057
400376	0.030362	23184.819191	763622.669180
400377	0.032902	23183.549073	704627.419776
400378	0.032884	23183.557950	705008.129080
400379	0.031540	23184.229795	735064.299760
400380	0.032301	23183.849749	717755.108869
400381	0.032683	23183.658257	709338.613308
400382	0.033966	23183.017249	682546.009612
400383	0.034034	23182.983243	681180.988200
400384	0.036084	23181.957905	642440.856968
400385	0.036478	23181.761071	635502.270794
400386	0.035676	23182.162027	649798.100240
400387	0.034107	23182.946530	679713.484002
400388	0.032525	23183.737405	712793.283538
400389	0.032207	23183.896500	719840.318345
400390	0.033470	23183.265157	692664.565261
400391	0.034322	23182.838889	675446.895218
400392	0.033464	23183.267832	692775.371483
400393	0.036569	23181.715335	633911.407270
400394	0.036768	23181.615843	630478.064177
400395	0.032570	23183.715198	711820.611236
400396	0.032888	23183.555882	704919.418709
400397	0.032297	23183.851624	717838.496282
400398	0.033258	23183.370850	697070.225306
400399	0.034269	23182.865474	676495.679313
400400	0.032623	23183.688695	710663.200023
400401	0.033345	23183.327311	695248.610382
400402	0.032626	23183.686814	710581.222594
400403	0.032262	23183.869235	718622.727223
400404	0.030906	23184.547187	750172.385669
400405	0.030905	23184.547514	750188.261312
400406	0.031391	23184.304729	738576.134194
400407	0.031931	23184.034388	726061.571015
400408	0.033004	23183.497907	702441.155806
400409	0.031773	23184.113639	729686.102563
400410	0.033120	23183.439898	699978.775010
400411	0.034234	23182.882779	677180.107148
400412	0.033556	23183.221944	690879.272751
400413	0.031067	23184.466377	746267.176063
400414	0.030557	23184.721546	758739.135323
400415	0.029965	23185.017405	773731.701452
400416	0.030535	23184.732286	759273.208324
400417	0.033428	23183.286169	693535.955328
400418	0.032476	23183.762140	713879.835165
400419	0.032567	23183.716662	711884.639234
400420	0.034829	23182.585642	665617.005505
400421	0.035435	23182.282323	654213.369386
400422	0.034111	23182.944400	679628.507545
400423	0.035320	23182.339873	656346.910680
400424	0.033909	23183.045320	683676.862787
400425	0.033790	23183.105087	686097.201932
400426	0.033553	23183.223307	690935.448209
400427	0.030059	23184.970554	771318.226433
400428	0.034708	23182.645977	667932.886886
400429	0.035497	23182.251660	653082.242076
400430	0.035819	23182.090545	647202.556414
400431	0.035998	23182.001056	643982.266240
400432	0.037278	23181.360802	621844.381204
400433	0.036551	23181.724548	634231.240362
400434	0.034367	23182.816732	674575.319053
400435	0.031691	23184.154295	731559.569735
400436	0.031845	23184.077476	728027.723568
400437	0.032336	23183.832238	716977.174659
400438	0.036520	23181.740050	634770.090187
400439	0.036906	23181.547005	628124.240652
400440	0.034551	23182.724360	670965.723402
400441	0.034350	23182.825149	674906.139000
400442	0.036133	23181.933314	641565.722533
400443	0.035895	23182.052379	645825.207124
400444	0.035222	23182.389049	658181.081180
400445	0.035578	23182.211079	651591.262690
400446	0.035793	23182.103356	647666.204745
400447	0.034881	23182.559522	664619.386353
400448	0.034399	23182.800343	673932.062684
400449	0.031543	23184.228643	735010.595359
400450	0.031865	23184.067472	727570.268349
400451	0.030744	23184.628183	754127.773332
400452	0.031486	23184.257062	736338.322283
400453	0.033586	23183.207156	690270.429905
400454	0.033551	23183.224321	690977.216622
400455	0.032672	23183.663775	709578.375004
400456	0.031113	23184.443439	745166.101296
400457	0.032893	23183.553452	704815.182227
400458	0.031395	23184.302688	738480.018428
400459	0.032806	23183.596914	706684.015831
400460	0.033731	23183.134711	687303.213010
400461	0.034749	23182.625422	667142.097399
400462	0.032862	23183.569147	705488.907626
400463	0.031046	23184.476900	746773.415109
400464	0.032667	23183.666572	709699.961181
400465	0.032133	23183.933264	721488.578021
400466	0.031778	23184.111039	729566.627599
400467	0.032343	23183.828456	716809.356677
400468	0.033360	23183.320125	694948.871506
400469	0.034077	23182.961700	680319.077412
400470	0.034912	23182.543816	664020.934346
400471	0.034639	23182.680589	669268.722157
400472	0.033877	23183.061728	684339.634435
400473	0.033180	23183.410096	698720.455190
400474	0.036669	23181.665679	632193.178514
400475	0.037599	23181.200527	616538.576712
400476	0.036860	23181.570120	628912.676144
400477	0.036052	23181.973779	643007.049115
400478	0.034450	23182.774934	672937.174387
400479	0.031189	23184.405542	743354.017835
400480	0.034030	23182.985235	681260.818931
400481	0.036227	23181.886294	639899.057148
400482	0.036326	23181.836752	638152.304706
400483	0.033341	23183.329298	695331.511540
400484	0.035316	23182.341778	656417.762117
400485	0.034620	23182.689779	669624.327083
400486	0.033732	23183.134018	687274.936373
400487	0.034432	23182.783784	673283.358593
400488	0.031640	23184.180060	732751.811224
400489	0.034614	23182.692966	669747.730969
400490	0.034096	23182.952223	679940.608682
400491	0.032347	23183.826363	716716.528565
400492	0.031444	23184.278027	737320.905745
400493	0.032728	23183.635785	708363.819141
400494	0.031848	23184.076240	727971.145175
400495	0.031624	23184.187770	733109.376771
400496	0.033176	23183.411852	698794.473167
400497	0.034121	23182.939449	679431.144228
400498	0.034713	23182.643684	667844.592426
400499	0.035126	23182.437202	659987.020566
400500	0.035126	23182.437202	659987.020567
400501	0.034436	23182.782182	673220.659353
400502	0.033554	23183.222998	690922.686900
400503	0.035329	23182.335305	656177.053610
400504	0.036480	23181.760109	635468.711159
400505	0.034556	23182.722155	670880.024068
400506	0.033878	23183.060825	684303.136132
400507	0.032222	23183.889222	719514.876029
400508	0.031789	23184.105747	729323.552879
400509	0.032783	23183.608389	707179.085570
400510	0.033353	23183.323636	695095.268429
400511	0.036049	23181.975529	643069.523620
400512	0.036966	23181.516774	627096.068926
400513	0.036614	23181.693224	633145.162347
400514	0.036565	23181.717355	633981.503209
400515	0.036213	23181.893431	640151.476363
400516	0.035553	23182.223559	652049.075913
400517	0.037108	23181.446158	624707.429877
400518	0.035267	23182.366585	657341.940662
400519	0.035244	23182.378243	657777.136183
400520	0.035243	23182.378725	657795.153168
400521	0.037077	23181.461560	625226.854584
400522	0.036641	23181.679515	632671.026398
400523	0.035457	23182.271547	653815.422152
400524	0.036485	23181.757368	635373.160393
400525	0.032909	23183.545702	704482.995378
400526	0.033574	23183.213241	690520.827679
400527	0.031723	23184.138477	730829.515305
400528	0.034250	23182.875203	676880.309469
400529	0.032029	23183.985660	723850.803603
400530	0.032186	23183.906985	720309.637030
400531	0.032309	23183.845468	717564.752965
400532	0.033036	23183.482123	701769.442712
400533	0.033395	23183.302480	694213.952764
400534	0.032914	23183.542819	704359.498610
400535	0.030470	23184.764888	760899.057326
400536	0.032259	23183.870538	718680.858782
400537	0.033390	23183.304821	694311.357581
400538	0.032318	23183.841139	717372.367681
400539	0.031703	23184.148480	731291.017489
400540	0.032414	23183.793247	715251.019201
400541	0.032224	23183.887953	719458.187017
400542	0.032117	23183.941500	721858.856918
400543	0.031073	23184.463296	746119.087555
400544	0.032334	23183.833179	717018.934639
400545	0.031126	23184.436929	744854.192326
400546	0.032099	23183.950370	722258.089394
400547	0.032660	23183.670060	709851.663479
400548	0.032337	23183.831458	716942.530132
400549	0.030786	23184.606925	753085.609028
400550	0.030902	23184.548855	750253.409455
400551	0.033734	23183.132967	687232.078215
400552	0.033935	23183.032696	683167.832332
400553	0.034578	23182.710878	670442.110297
400554	0.033793	23183.103255	686022.778683
400555	0.034431	23182.784371	673306.358239
400556	0.033091	23183.454475	700595.915628
400557	0.035585	23182.207711	651467.813382
400558	0.034979	23182.510354	662749.557692
400559	0.033963	23183.018478	682595.412635
400560	0.033478	23183.260823	692485.079608
400561	0.032994	23183.502827	702650.780152
400562	0.035340	23182.330194	655987.117910
400563	0.033915	23183.042384	683558.416482
400564	0.036306	23181.846979	638512.104974
400565	0.036089	23181.955465	642353.908147
400566	0.036349	23181.825621	637761.142086
400567	0.036669	23181.665713	632194.373052
400568	0.030398	23184.801180	762717.129090
400569	0.031140	23184.429764	744511.200316
400570	0.031697	23184.151662	731437.945153
400571	0.034083	23182.958568	680193.968973
400572	0.034689	23182.655359	668294.457633
400573	0.033947	23183.026401	682914.293883
400574	0.031652	23184.173862	732464.670356
400575	0.030759	23184.620582	753754.809447
400576	0.033528	23183.235898	691454.762591
400577	0.033337	23183.331557	695425.810623
400578	0.032755	23183.622543	707790.659485
400579	0.031932	23184.034133	726049.953116
400580	0.030488	23184.755963	760453.286919
400581	0.030641	23184.679650	756662.870135
400582	0.029895	23185.052284	775538.267025
400583	0.031973	23184.013516	725112.966443
400584	0.033117	23183.441524	700047.554259
400585	0.033327	23183.336718	695641.371958
400586	0.033170	23183.414784	698918.084569
400587	0.032370	23183.814899	716208.522230
400588	0.034217	23182.891569	677528.292044
400589	0.034422	23182.789240	673496.977422
400590	0.032646	23183.677204	710162.544752
400591	0.035258	23182.371141	657511.941391
400592	0.033740	23183.129928	687108.211990
400593	0.037044	23181.478047	625783.838057
400594	0.035611	23182.194411	650980.825516
400595	0.035564	23182.217927	651842.374480
400596	0.035134	23182.433224	659837.449617
400597	0.032539	23183.730408	712486.545008
400598	0.033028	23183.485984	701933.637599
400599	0.032347	23183.826577	716726.038436
400600	0.031346	23184.327247	739637.989868
400601	0.030518	23184.740946	759704.422846
400602	0.029052	23185.473752	798054.440719
400603	0.030508	23184.745904	759951.480150
400604	0.031300	23184.350180	740722.583573
400605	0.033563	23183.218464	690735.894070
400606	0.032733	23183.633519	708265.656327
400607	0.031950	23184.024848	725627.669082
400608	0.033480	23183.259831	692444.027549
400609	0.035485	23182.257592	653300.761904
400610	0.034368	23182.815902	674542.696225
400611	0.036465	23181.767320	635720.247269
400612	0.035464	23182.267988	653684.098209
400613	0.034568	23182.715874	670636.040164
400614	0.032352	23183.824138	716617.895213
400615	0.031878	23184.061124	727280.285297
400616	0.034077	23182.961748	680320.998060
400617	0.034070	23182.964941	680448.644349
400618	0.033033	23183.483630	701833.519428
400619	0.034492	23182.754044	672121.452897
400620	0.033767	23183.116643	686567.165768
400621	0.032965	23183.517693	703284.970959
400622	0.032867	23183.566671	705382.547885
400623	0.032896	23183.551835	704745.826668
400624	0.034932	23182.533844	663641.573613
400625	0.034388	23182.805799	674146.056918
400626	0.032752	23183.623822	707846.001641
400627	0.036579	23181.710511	633744.071114
400628	0.036010	23181.995033	643766.663342
400629	0.034859	23182.570590	665041.753491
400630	0.032583	23183.708401	711523.416150
400631	0.033328	23183.336145	695617.437391
400632	0.033797	23183.101695	685959.385570
400633	0.034432	23182.784095	673295.523430
400634	0.033607	23183.196365	689826.841304
400635	0.034280	23182.859855	676273.749459
400636	0.034597	23182.701410	670074.882453
400637	0.035960	23182.019818	644654.771593
400638	0.033187	23183.406446	698566.627455
400639	0.033940	23183.029987	683058.704706
400640	0.035787	23182.106423	647777.324563
400641	0.035454	23182.272873	653864.353273
400642	0.034399	23182.800730	673947.226391
400643	0.034730	23182.635112	667514.689540
400644	0.035120	23182.439969	660091.096509
400645	0.036604	23181.698088	633313.571912
400646	0.035293	23182.353329	656847.772726
400647	0.036285	23181.857689	638889.340557
400648	0.032891	23183.554561	704862.734871
400649	0.034493	23182.753366	672095.014633
400650	0.033117	23183.441679	700054.119364
400651	0.033941	23183.029287	683030.499500
400652	0.035234	23182.383228	657963.422136
400653	0.033419	23183.290589	693719.569390
400654	0.033919	23183.040613	683487.003160
400655	0.034289	23182.855599	676105.713433
400656	0.032185	23183.907597	720337.045846
400657	0.033588	23183.206106	690227.242160
400658	0.032680	23183.659791	709405.243169
400659	0.031777	23184.111364	729581.545690
400660	0.029377	23185.311446	789230.539074
400661	0.029468	23185.265902	786789.462918
400662	0.031653	23184.173749	732459.454308
400663	0.032178	23183.910761	720478.791942
400664	0.033067	23183.466578	701109.123746
400665	0.033841	23183.079581	685062.204762
400666	0.032181	23183.909746	720433.287315
400667	0.030906	23184.546780	750152.608122
400668	0.031411	23184.294522	738095.800860
400669	0.032980	23183.510093	702960.589347
400670	0.035351	23182.324343	655769.802274
400671	0.035204	23182.397886	658511.735146
400672	0.034255	23182.872705	676781.506920
400673	0.033078	23183.461224	700882.021926
400674	0.034146	23182.927184	678942.674718
400675	0.034828	23182.585837	665624.470018
400676	0.034380	23182.809860	674305.448754
400677	0.034259	23182.870252	676684.515029
400678	0.034808	23182.596086	666016.720612
400679	0.036110	23181.945161	641987.034689
400680	0.035916	23182.041794	645444.256233
400681	0.035498	23182.250778	653049.782337
400682	0.035724	23182.137752	648914.352716
400683	0.034065	23182.967311	680543.369639
400684	0.033867	23183.066491	684532.257669
400685	0.033593	23183.203325	690112.866030
400686	0.035287	23182.356389	656961.774148
400687	0.035378	23182.311131	655279.640332
400688	0.034074	23182.963241	680380.669862
400689	0.035131	23182.434704	659893.065653
400690	0.033819	23183.090713	685513.557654
400691	0.032873	23183.563634	705252.107029
400692	0.034522	23182.738790	671527.044498
400693	0.031764	23184.118177	729894.750104
400694	0.033025	23183.487429	701995.100971
400695	0.032838	23183.581014	705999.157890
400696	0.031760	23184.120175	729986.622484
400697	0.032326	23183.837048	717190.672502
400698	0.033951	23183.024643	682843.497419
400699	0.035548	23182.226001	652138.733718
400700	0.032625	23183.687426	710607.885726
400701	0.033250	23183.374760	697234.296198
400702	0.032620	23183.689768	710710.003994
400703	0.031457	23184.271566	737017.814754
400704	0.033152	23183.423975	699305.899142
400705	0.034261	23182.869527	676655.864259
400706	0.033357	23183.321654	695012.633082
400707	0.035227	23182.386572	658088.432069
400708	0.032552	23183.724201	712214.637690
400709	0.033666	23183.167220	688631.548387
400710	0.036399	23181.800554	636882.043864
400711	0.036099	23181.950298	642169.872328
400712	0.033802	23183.099173	685856.939122
400713	0.036054	23181.972935	642976.909195
400714	0.037143	23181.428711	624120.078023
400715	0.036999	23181.500309	626537.506149
400716	0.035881	23182.059569	646084.251818
400717	0.037363	23181.318429	620432.802334
400718	0.034018	23182.991208	681500.239503
400719	0.037773	23181.113624	613699.366425
400720	0.037220	23181.390177	622826.714870
400721	0.035563	23182.218412	651860.168077
400722	0.034368	23182.816182	674553.708298
400723	0.035857	23182.071743	646523.315458
400724	0.037003	23181.498563	626478.322421
400725	0.035235	23182.382607	657940.229272
400726	0.035011	23182.494263	662139.902486
400727	0.035763	23182.118371	648210.479267
400728	0.032598	23183.700971	711198.831415
400729	0.030740	23184.630190	754226.291610
400730	0.031070	23184.464968	746199.450910
400731	0.030653	23184.673745	756371.114771
400732	0.030412	23184.793982	762355.881444
400733	0.034372	23182.813906	674464.296163
400734	0.033788	23183.105898	686130.165997
400735	0.034357	23182.821318	674755.536812
400736	0.034746	23182.626992	667202.467105
400737	0.033422	23183.288898	693649.335013
400738	0.033992	23183.003933	682010.851533
400739	0.034237	23182.881300	677121.553783
400740	0.037672	23181.163993	615341.791348
400741	0.037583	23181.208280	616793.159077
400742	0.034852	23182.573967	665170.725171
400743	0.033597	23183.201429	690034.915189
400744	0.037133	23181.433691	624287.618709
400745	0.034738	23182.631152	667362.378209
400746	0.034142	23182.928801	679007.044535
400747	0.037065	23181.467480	625426.735295
400748	0.034844	23182.578159	665330.899081
400749	0.033688	23183.156142	688178.349986
400750	0.033513	23183.243361	691762.912587
400751	0.034236	23182.882092	677152.884036
400752	0.033861	23183.069273	684644.823723
400753	0.033288	23183.355971	696446.631347
400754	0.033989	23183.005499	682073.731237
400755	0.032994	23183.502763	702648.047730
400756	0.033732	23183.133966	687272.816261
400757	0.033935	23183.032663	683166.498710
400758	0.033511	23183.244384	691805.211584
400759	0.034661	23182.669376	668835.377154
400760	0.029877	23185.061583	776021.358336
400761	0.033498	23183.250973	692077.555543
400762	0.034634	23182.683033	669363.250384
400763	0.035715	23182.142636	649091.943909
400764	0.032187	23183.906285	720278.288608
400765	0.032105	23183.947383	722123.619461
400766	0.031949	23184.025461	725655.545738
400767	0.032416	23183.791962	715194.296313
400768	0.032765	23183.617601	707577.002964
400769	0.031988	23184.006191	724780.647995
400770	0.033186	23183.406867	698584.365513
400771	0.032497	23183.751331	713404.624223
400772	0.033588	23183.206219	690231.903050
400773	0.033025	23183.487631	702003.667987
400774	0.031774	23184.113150	729663.617918
400775	0.030872	23184.564083	750994.071483
400776	0.030308	23184.845788	764963.730988
400777	0.032714	23183.642796	708667.642988
400778	0.033095	23183.452390	700507.573481
400779	0.032036	23183.981780	723675.338439
400780	0.031891	23184.054263	726967.146359
400781	0.032812	23183.593969	706557.078437
400782	0.032926	23183.536937	704107.621470
400783	0.034213	23182.893540	677606.381929
400784	0.033303	23183.348545	696135.801420
400785	0.035051	23182.474433	661390.134789
400786	0.036003	23181.998456	643889.156336
400787	0.032855	23183.572629	705638.573507
400788	0.032647	23183.676636	710137.832880
400789	0.035668	23182.165910	649939.692893
400790	0.037333	23181.333387	620930.347301
400791	0.036996	23181.502239	626602.923631
400792	0.035412	23182.293927	654642.458587
400793	0.035966	23182.016783	644545.864493
400794	0.037701	23181.149312	614862.160266
400795	0.037423	23181.288329	619433.937790
400796	0.035352	23182.323901	655753.394246
400797	0.036429	23181.785406	636351.978164
400798	0.034133	23182.933675	679201.105963
400799	0.036214	23181.892903	640132.777068
400800	0.034487	23182.756641	672222.769750
400801	0.031681	23184.159494	731799.820214
400802	0.035152	23182.424039	659492.379118
400803	0.034118	23182.940843	679486.709551
400804	0.035465	23182.267700	653673.440813
400805	0.034386	23182.806923	674190.165982
400806	0.033351	23183.324266	695121.569488
400807	0.034014	23182.993152	681578.191235
400808	0.033593	23183.203621	690125.058742
400809	0.034633	23182.683334	669374.909757
400810	0.035201	23182.399581	658575.213007
400811	0.036232	23181.883852	639812.719929
400812	0.033746	23183.127199	686997.011627
400813	0.032106	23183.947019	722107.241342
400814	0.031317	23184.341677	740320.076104
400815	0.033322	23183.339035	695738.184945
400816	0.034012	23182.993802	681604.273696
400817	0.032398	23183.800834	715586.265243
400818	0.032698	23183.651192	709031.865740
400819	0.034602	23182.699067	669984.085878
400820	0.034070	23182.965034	680452.335705
400821	0.031784	23184.107820	729418.737707
400822	0.033733	23183.133487	687253.307802
400823	0.035141	23182.429551	659699.404962
400824	0.033065	23183.467663	701155.203881
400825	0.032662	23183.669076	709808.875610
400826	0.030873	23184.563357	750958.705728
400827	0.034862	23182.569120	664985.623700
400828	0.032826	23183.587068	706259.782327
400829	0.034344	23182.827852	675012.480833
400830	0.032960	23183.520085	703387.140557
400831	0.034530	23182.735180	671386.532689
400832	0.031292	23184.353767	740892.531791
400833	0.030360	23184.819931	763659.920237
400834	0.032162	23183.918781	720838.359649
400835	0.032691	23183.654355	709169.136916
400836	0.031902	23184.048916	726723.299513
400837	0.032884	23183.557829	705002.939725
400838	0.035178	23182.410875	658998.423302
400839	0.031199	23184.400648	743120.614090
400840	0.034494	23182.752917	672077.484466
400841	0.035763	23182.118288	648207.471603
400842	0.033960	23183.020029	682657.833502
400843	0.033226	23183.387245	697758.660962
400844	0.033223	23183.388439	697808.830961
400845	0.035954	23182.023140	644773.977005
400846	0.036798	23181.601233	629977.037680
400847	0.035051	23182.474704	661400.388049
400848	0.032576	23183.712244	711691.415007
400849	0.034503	23182.748646	671910.991449
400850	0.034218	23182.891050	677507.691952
400851	0.035279	23182.360407	657111.552410
400852	0.037203	23181.398279	623098.205183
400853	0.036235	23181.882682	639771.369137
400854	0.034823	23182.588458	665724.741912
400855	0.037197	23181.401712	623213.331319
400856	0.033597	23183.201546	690039.741971
400857	0.036249	23181.875525	639518.554145
400858	0.033619	23183.190680	689593.342292
400859	0.032675	23183.662607	709527.590747
400860	0.032965	23183.517461	703275.050837
