350471	0.704364	1347.818095	1913.525476
350472	0.692065	1353.967275	1956.415070
350473	0.705366	1347.317025	1910.096486
350474	0.705805	1347.097668	1908.598421
350475	0.706083	1346.958433	1907.648504
350476	0.706083	1346.958433	1907.648504
350477	0.709085	1345.457380	1897.455068
350478	0.724264	1337.867862	1847.209512
350479	0.725297	1337.351601	1843.868065
350480	0.723002	1338.499041	1851.307733
350481	0.726920	1336.540046	1838.634531
350482	0.729875	1335.062591	1829.166533
350483	0.730406	1334.796865	1827.471807
350484	0.719384	1340.308185	1863.134118
350485	0.719211	1340.394310	1863.700084
350486	0.719446	1340.277223	1862.930719
350487	0.723829	1338.085400	1848.620364
350488	0.722506	1338.747237	1852.923179
350489	0.721746	1339.127121	1855.400056
350490	0.722446	1338.776910	1853.116466
350491	0.729150	1335.425233	1831.483351
350492	0.730043	1334.978400	1828.629321
350493	0.730043	1334.978400	1828.629321
350494	0.730043	1334.978400	1828.629321
350495	0.732690	1333.654924	1820.216802
350496	0.733571	1333.214645	1817.431673
350497	0.734473	1332.763610	1814.585433
350498	0.733476	1333.262161	1817.731931
350499	0.739368	1330.315806	1799.259786
350500	0.743358	1328.321106	1786.920279
350501	0.747399	1326.300674	1774.555884
350502	0.749212	1325.394138	1769.051520
350503	0.749212	1325.394138	1769.051520
350504	0.749212	1325.394138	1769.051520
350505	0.753127	1323.436339	1757.254453
350506	0.757923	1321.038353	1742.971041
350507	0.760209	1319.895398	1736.226541
350508	0.763333	1318.333596	1727.075770
350509	0.763104	1318.448046	1727.743802
350510	0.763175	1318.412689	1727.537380
350511	0.769354	1315.322862	1709.645224
350512	0.771076	1314.461858	1704.710525
350513	0.771076	1314.461858	1704.710525
350514	0.748179	1325.910466	1772.183321
350515	0.776291	1311.854730	1689.901737
350516	0.768282	1315.858971	1712.729015
350517	0.768974	1315.513031	1710.738123
350518	0.775091	1312.454522	1693.290977
350519	0.785645	1307.177653	1663.828017
350520	0.786847	1306.576536	1660.521875
350521	0.786847	1306.576536	1660.521875
350522	0.790048	1304.975806	1651.766938
350523	0.788995	1305.502671	1654.640697
350524	0.787335	1306.332588	1659.183040
350525	0.794332	1302.833799	1640.161970
350526	0.794332	1302.833799	1640.161970
350527	0.797966	1301.016829	1630.415671
350528	0.793701	1303.149706	1641.865620
350529	0.793491	1303.254292	1642.430234
350530	0.793491	1303.254292	1642.430234
350531	0.796251	1301.874547	1635.005420
350532	0.805425	1297.287534	1610.687082
350533	0.758728	1320.636117	1740.592837
350534	0.758728	1320.636117	1740.592837
350535	0.817126	1291.437139	1580.463207
350536	0.819172	1290.414025	1575.266373
350537	0.826420	1286.790171	1557.066268
350538	0.830540	1284.729851	1546.860346
350539	0.830479	1284.760574	1547.011790
350540	0.833968	1283.015992	1538.447481
350541	0.835554	1282.222827	1534.577414
350542	0.840412	1279.793845	1522.816635
350543	0.841111	1279.444739	1521.137481
350544	0.848030	1275.985119	1504.646626
350545	0.792214	1303.892787	1645.883670
350546	0.848030	1275.985119	1504.646626
350547	0.848710	1275.644859	1503.039241
350548	0.857412	1271.293966	1482.710605
350549	0.848895	1275.552569	1502.603711
350550	0.851396	1274.301909	1496.720253
350551	0.852041	1273.979366	1495.208522
350552	0.867830	1266.085241	1458.910091
350553	0.860810	1269.594757	1474.883004
350554	0.863059	1268.470730	1469.738923
350555	0.859134	1270.433244	1478.737850
350556	0.862338	1268.831159	1471.385497
350557	0.865196	1267.401827	1464.871916
350558	0.869308	1265.345919	1455.578094
350559	0.873312	1263.344051	1446.612663
350560	0.873946	1263.026983	1445.200199
350561	0.883090	1258.455002	1425.058608
350562	0.889483	1255.258431	1411.222291
350563	0.890153	1254.923732	1409.785046
350564	0.890654	1254.672977	1408.709682
350565	0.898377	1250.811307	1392.300524
350566	0.900389	1249.805607	1388.073272
350567	0.837921	1281.039610	1528.831414
350568	0.862376	1268.812158	1471.298626
350569	0.921474	1239.262938	1344.870036
350570	0.921474	1239.262938	1344.870036
350571	0.926543	1236.728503	1334.777244
350572	0.926543	1236.728503	1334.777244
350573	0.934371	1232.814347	1319.405185
350574	0.939893	1230.053623	1308.716999
350575	0.945384	1227.308126	1298.211575
350576	0.950034	1224.982973	1289.409542
350577	0.953435	1223.282322	1283.025970
350578	0.956586	1221.706762	1277.152451
350579	0.961325	1219.337250	1268.391665
350580	0.970506	1214.746970	1251.663457
350581	0.977662	1211.168993	1238.842235
350582	0.983322	1208.338865	1228.833011
350583	0.987409	1206.295405	1221.677311
350584	0.997790	1201.105241	1203.766146
350585	1.005110	1197.445120	1191.357570
350586	1.009728	1195.136080	1183.621996
350587	1.007015	1196.492646	1188.158063
350588	1.016657	1191.671743	1172.147846
350589	1.028759	1185.620703	1152.477082
350590	1.044470	1177.765150	1127.620216
350591	1.053970	1173.014805	1112.948538
350592	1.057723	1171.138395	1107.225769
350593	1.061057	1169.471490	1102.175913
350594	1.078130	1160.935099	1076.804571
350595	1.085624	1157.187775	1065.919044
350596	1.137407	1131.296571	994.627879
350597	1.255857	1072.071332	853.656941
350598	1.278900	1060.550056	829.267456
350599	1.288956	1055.522066	818.896978
350600	1.311676	1044.162168	796.052101
350601	1.321876	1039.061804	786.050654
350602	1.334809	1032.595286	773.590046
350603	1.353988	1023.005771	755.549846
350604	1.367328	1016.336183	743.301135
350605	1.368324	1015.837945	742.395706
350606	1.391677	1004.161688	721.548147
350607	1.404110	997.944813	710.731031
350608	1.421550	989.224950	695.877656
350609	1.445823	977.088291	675.800570
350610	1.455386	972.306801	668.074679
350611	1.457239	971.380371	666.589488
350612	1.465605	967.197645	659.930770
350613	1.467463	966.268583	658.462048
350614	1.480502	959.748775	648.258823
350615	1.488307	955.846298	642.237145
350616	1.498485	950.757507	634.479168
350617	1.499322	950.339036	633.845886
350618	1.501320	949.339776	632.336540
350619	1.502672	948.663776	631.317741
350620	1.507412	946.294044	627.760757
350621	1.503242	948.378940	630.889015
350622	1.507669	946.165745	627.568818
350623	1.520311	939.844318	618.191997
350624	1.522669	938.665572	616.460742
350625	1.524196	937.901793	615.341818
350626	1.525891	937.054488	614.103153
350627	1.524040	937.979821	615.456025
350628	1.522070	938.964995	616.900004
350629	1.532675	933.662293	609.171573
350630	1.535454	932.272908	607.164263
350631	1.534555	932.722636	607.813210
350632	1.540064	929.968178	603.850485
350633	1.548968	925.516093	597.505052
350634	1.551461	924.269616	595.741533
350635	1.548913	925.543632	597.544077
350636	1.553385	923.307375	594.384023
350637	1.546495	926.752387	599.259778
350638	1.555197	922.401668	593.109341
350639	1.556337	921.831641	592.308611
350640	1.548474	925.763084	597.855169
350641	1.557108	921.446034	591.767607
350642	1.551425	924.287407	595.766663
350643	1.568396	915.801922	583.909823
350644	1.565018	917.490979	586.249458
350645	1.568151	915.924334	584.079046
350646	1.578580	910.710132	576.917410
350647	1.581337	909.331646	575.039864
350648	1.584062	907.968863	573.190132
350649	1.585869	907.065514	571.967501
350650	1.585869	907.065514	571.967501
350651	1.588099	905.950304	570.461967
350652	1.596075	901.962608	565.112998
350653	1.602972	898.514056	560.530140
350654	1.596829	901.585408	564.609801
350655	1.617486	891.256771	551.013436
350656	1.631067	884.466396	542.262387
350657	1.641950	879.025090	535.354417
350658	1.653633	873.183308	528.039236
350659	1.664922	867.538826	521.068642
350660	1.672343	863.828376	516.537725
350661	1.682623	858.688349	510.327147
350662	1.686660	856.670108	507.909252
350663	1.694177	852.911663	503.437260
350664	1.711254	844.373143	493.423702
350665	1.724650	837.675221	485.707498
350666	1.728498	835.751072	483.512936
350667	1.743317	828.341378	475.152403
350668	1.747196	826.401859	472.987418
350669	1.755096	822.452229	468.608237
350670	1.780792	809.603953	454.631372
350671	1.783616	808.192023	453.119979
350672	1.787536	806.232051	451.029852
350673	1.787536	806.232051	451.029852
350674	1.791615	804.192532	448.864606
350675	1.804223	797.888376	442.233730
350676	1.815528	792.236073	436.366796
350677	1.807774	796.113035	440.383071
350678	1.804203	797.898354	442.244152
350679	1.818349	790.825269	434.913797
350680	1.822170	788.914945	432.953510
350681	1.827442	786.279004	430.262086
350682	1.833720	783.140170	427.077370
350683	1.836604	781.697847	425.621264
350684	1.836604	781.697847	425.621264
350685	1.839634	780.182845	424.096703
350686	1.841721	779.139569	423.049760
350687	1.844820	777.589783	421.498899
350688	1.846611	776.694657	420.605525
350689	1.847990	776.004973	419.918371
350690	1.849270	775.365014	419.281677
350691	1.850847	774.576419	418.498315
350692	1.849758	775.121219	419.039356
350693	1.864027	767.986321	412.003781
350694	1.862833	768.583572	412.588585
350695	1.868266	765.866780	409.934452
350696	1.865049	767.475632	411.504331
350697	1.865049	767.475632	411.504331
350698	1.865543	767.228546	411.262878
350699	1.865537	767.231653	411.265914
350700	1.869364	765.317877	409.400083
350701	1.874586	762.706960	406.866864
350702	1.870462	764.769051	408.866415
350703	1.879599	760.200358	404.448099
350704	1.875027	762.486500	406.653611
350705	1.876486	761.757243	405.948907
350706	1.884733	757.633745	401.984760
350707	1.886171	756.914354	401.296721
350708	1.889860	755.069928	399.537463
350709	1.885753	757.123412	401.496560
350710	1.892963	753.518717	398.063190
350711	1.885500	757.250232	401.617830
350712	1.884062	757.968930	402.305696
350713	1.891904	754.048128	398.565799
350714	1.892989	753.505702	398.050840
350715	1.892989	753.505702	398.050840
350716	1.896604	751.698013	396.338942
350717	1.896604	751.698013	396.338942
350718	1.893597	753.201291	397.762103
350719	1.894441	752.779652	397.362479
350720	1.895571	752.214268	396.827175
350721	1.896786	751.606893	396.252824
350722	1.896786	751.606893	396.252824
350723	1.893397	753.301437	397.857072
350724	1.896786	751.606893	396.252824
350725	1.889438	755.280894	399.738340
350726	1.891195	754.402294	398.902350
350727	1.911222	744.388916	389.483195
350728	1.912688	743.656075	388.801589
350729	1.912688	743.656075	388.801589
350730	1.913983	743.008673	388.200317
350731	1.905441	747.279374	392.181797
350732	1.905696	747.151853	392.062395
350733	1.906097	746.951335	391.874709
350734	1.909500	745.250142	390.285547
350735	1.894494	752.752820	397.337061
350736	1.907098	746.450870	391.406613
350737	1.917965	741.017422	386.356040
350738	1.924434	737.783182	383.376786
350739	1.925671	737.164673	382.809319
350740	1.930747	734.626658	380.488370
350741	1.935034	732.482898	378.537442
350742	1.936187	731.906411	378.014284
350743	1.936216	731.892104	378.001309
350744	1.938796	730.601785	376.832644
350745	1.939942	730.029071	376.314923
350746	1.944916	727.542191	374.073911
350747	1.945381	727.309708	373.864998
350748	1.945369	727.315369	373.870084
350749	1.947247	726.376415	373.027331
350750	1.957976	721.011898	368.243443
350751	1.949540	725.229995	372.000570
350752	1.965197	717.401470	365.053197
350753	1.965373	717.313356	364.975631
350754	1.965859	717.070629	364.762032
350755	1.972852	713.573804	361.696500
350756	1.981871	709.064404	357.775221
350757	1.992015	703.992262	353.407024
350758	1.998018	700.990955	350.843148
350759	2.010501	694.749273	345.560194
350760	2.008086	695.957107	346.577378
350761	2.010009	694.995470	345.767332
350762	2.008329	695.835513	346.474867
350763	2.011894	694.053101	344.975019
350764	2.020039	689.980306	341.567748
350765	2.028098	685.950864	338.223682
350766	2.028098	685.950864	338.223682
350767	2.036927	681.536462	334.590506
350768	2.038204	680.898125	334.067742
350769	2.040955	679.522498	332.943400
350770	2.018821	690.589580	342.075714
350771	2.048159	675.920436	330.013634
350772	2.054783	672.608330	327.337835
350773	2.052145	673.927499	328.401501
350774	2.060973	669.513359	324.853002
350775	2.060973	669.513359	324.853002
350776	2.063635	668.182543	323.789125
350777	2.064530	667.735034	323.431995
350778	2.067165	666.417657	322.382470
350779	2.068672	665.663832	321.783117
350780	2.067102	666.448814	322.407261
350781	2.067102	666.448814	322.407261
350782	2.073483	663.258414	319.876439
350783	2.074735	662.632660	319.381879
350784	2.075218	662.391236	319.191230
350785	2.075218	662.391236	319.191230
350786	2.077608	661.195825	318.248540
350787	2.080096	659.951882	317.269880
350788	2.065177	667.411559	323.174041
350789	2.080928	659.535847	316.943090
350790	2.088152	655.924099	314.117057
350791	2.085901	657.049696	314.995687
350792	2.088580	655.709912	313.950079
350793	2.088295	655.852380	314.061138
350794	2.090388	654.805885	313.246064
350795	2.091440	654.279814	312.836944
350796	2.089294	655.353201	313.672143
350797	2.092656	653.672213	312.364930
350798	2.092656	653.672213	312.364930
350799	2.093576	653.211845	312.007660
350800	2.090245	654.877658	313.301913
350801	2.094668	652.666139	311.584569
350802	2.096450	651.775076	310.894667
350803	2.093914	653.043086	311.876772
350804	2.091866	654.067122	312.671652
350805	2.097602	651.199154	310.449384
350806	2.099922	650.039195	309.554029
350807	2.103625	648.187457	308.128792
350808	2.103625	648.187457	308.128792
350809	2.105313	647.343480	307.480867
350810	2.105313	647.343480	307.480867
350811	2.102545	648.727649	308.544046
350812	2.104838	647.580753	307.662918
350813	2.104838	647.580753	307.662918
350814	2.107594	646.202883	306.606876
350815	2.102871	648.564652	308.418703
350816	2.104877	647.561255	307.647955
350817	2.104877	647.561255	307.647955
350818	2.108448	645.775953	306.280223
350819	2.114356	642.822191	304.027470
350820	2.114356	642.822191	304.027470
350821	2.116003	641.998612	303.401592
350822	2.116003	641.998612	303.401592
350823	2.116003	641.998612	303.401592
350824	2.113265	643.367402	304.442341
350825	2.114622	642.688768	303.926010
350826	2.116358	641.821107	303.266825
350827	2.115619	642.190278	303.547162
350828	2.118348	640.826059	302.512191
350829	2.121830	639.084782	301.195030
350830	2.121830	639.084782	301.195030
350831	2.122990	638.505078	300.757481
350832	2.125465	637.267470	299.824957
350833	2.125465	637.267470	299.824957
350834	2.120980	639.510090	301.516348
350835	2.123779	638.110461	300.459905
350836	2.126729	636.635622	299.349703
350837	2.123975	638.012538	300.386097
350838	2.123127	638.436691	300.705896
350839	2.119808	640.095933	301.959372
350840	2.109034	645.482946	306.056191
350841	2.114567	642.716319	303.946959
350842	2.130987	634.506597	297.752476
350843	2.128348	635.826154	298.741675
350844	2.130393	634.803551	297.974872
350845	2.134927	632.536390	296.280072
350846	2.135704	632.147764	295.990280
350847	2.134950	632.525172	296.271704
350848	2.137849	631.075646	295.191911
350849	2.136731	631.634543	295.607902
350850	2.135296	632.352196	296.142695
350851	2.135296	632.352196	296.142695
350852	2.135296	632.352196	296.142695
350853	2.138081	630.959350	295.105406
350854	2.141737	629.131427	293.748198
350855	2.141737	629.131427	293.748198
350856	2.139905	630.047622	294.427881
350857	2.142814	628.592814	293.349168
350858	2.139294	630.353074	294.654740
350859	2.139294	630.353074	294.654740
350860	2.141304	629.347889	293.908676
350861	2.145633	627.183713	292.307136
350862	2.146384	626.807853	292.029649
350863	2.146384	626.807853	292.029649
350864	2.147967	626.016677	291.446182
350865	2.148684	625.658197	291.182096
350866	2.148684	625.658197	291.182096
350867	2.145283	627.358743	292.436423
350868	2.139660	630.169914	294.518691
350869	2.137972	631.013817	295.145918
350870	2.141032	629.483785	294.009458
350871	2.144037	627.981683	292.896899
350872	2.145867	627.066520	292.220595
350873	2.143391	628.304689	293.135877
350874	2.150378	624.811215	290.558841
350875	2.151561	624.219521	290.124023
350876	2.152348	623.826181	289.835234
350877	2.154592	622.704214	289.012647
350878	2.155616	622.191897	288.637604
350879	2.158505	620.747631	287.582242
350880	2.160414	619.792882	286.886132
350881	2.155196	622.402035	288.791393
350882	2.155196	622.402035	288.791393
350883	2.155196	622.402035	288.791393
350884	2.159638	620.180913	287.168897
350885	2.156700	621.650038	288.241322
350886	2.164033	617.983706	285.570425
350887	2.164033	617.983706	285.570425
350888	2.166907	616.546270	284.528196
350889	2.168043	615.978656	284.117402
350890	2.165146	617.427220	285.166610
350891	2.170597	614.701632	283.194765
350892	2.166950	616.524979	284.512779
350893	2.167832	616.084104	284.193684
350894	2.168606	615.697206	283.913871
350895	2.168327	615.836426	284.014534
350896	2.170089	614.955395	283.377933
350897	2.167036	616.481933	284.481612
350898	2.174997	612.501663	281.610391
350899	2.174997	612.501663	281.610391
350900	2.169611	615.194734	283.550769
350901	2.168768	615.615760	283.854992
350902	2.174150	612.924925	281.914717
350903	2.175981	612.009319	281.256692
350904	2.177133	611.433745	280.843606
350905	2.168578	615.710862	283.923743
350906	2.177152	611.424177	280.836743
350907	2.177152	611.424177	280.836743
350908	2.174576	612.712019	281.761608
350909	2.176933	611.533594	280.915235
350910	2.176933	611.533594	280.915235
350911	2.177896	611.051992	280.569866
350912	2.177896	611.051992	280.569866
350913	2.176148	611.926016	281.196879
350914	2.172882	613.559117	282.371148
350915	2.177818	611.090788	280.597676
350916	2.177818	611.090788	280.597676
350917	2.169350	615.324882	283.644785
350918	2.175797	612.101385	281.322808
350919	2.182076	608.961838	279.074490
350920	2.185074	607.462870	278.005595
350921	2.185941	607.029732	277.697276
350922	2.185941	607.029732	277.697276
350923	2.183367	608.316550	278.613983
350924	2.183367	608.316550	278.613983
350925	2.183367	608.316550	278.613983
350926	2.185962	607.018838	277.689525
350927	2.188559	605.720648	276.766919
350928	2.190732	604.634101	275.996405
350929	2.192447	603.776460	275.389297
350930	2.192666	603.667136	275.311977
350931	2.192666	603.667136	275.311977
350932	2.194980	602.510066	274.494575
350933	2.195000	602.500081	274.487529
350934	2.195865	602.067311	274.182250
350935	2.196718	601.641061	273.881807
350936	2.197075	601.462454	273.755984
350937	2.194045	602.977465	274.824557
350938	2.194430	602.785189	274.688777
350939	2.198021	600.989737	273.423169
350940	2.188715	605.642412	276.711387
350941	2.199093	600.453740	273.046147
350942	2.199093	600.453740	273.046147
350943	2.202716	598.642219	271.774636
350944	2.202716	598.642219	271.774636
350945	2.207293	596.353504	270.174148
350946	2.210343	594.828622	269.111485
350947	2.216467	591.766588	266.986441
350948	2.215517	592.241638	267.315354
350949	2.215517	592.241638	267.315354
350950	2.219122	590.438783	266.068593
350951	2.216450	591.775241	266.992429
350952	2.222369	588.815554	264.949512
350953	2.222369	588.815554	264.949512
350954	2.222884	588.557830	264.772134
350955	2.222884	588.557830	264.772134
350956	2.225506	587.246819	263.871103
350957	2.218856	590.571960	266.160552
350958	2.218856	590.571960	266.160552
350959	2.224772	587.613904	264.123179
350960	2.225767	587.116543	263.781684
350961	2.229262	585.369220	262.584360
350962	2.229262	585.369220	262.584360
350963	2.226964	586.518149	263.371221
350964	2.228988	585.505989	262.677943
350965	2.231325	584.337322	261.879031
350966	2.232552	583.723764	261.460266
350967	2.234787	582.606549	260.698928
350968	2.236636	581.681799	260.069897
350969	2.236636	581.681799	260.069897
350970	2.237796	581.102107	259.676111
350971	2.239386	580.306844	259.136551
350972	2.241702	579.148809	258.352230
350973	2.242542	578.729047	258.068331
350974	2.244924	577.538094	257.264007
350975	2.244924	577.538094	257.264007
350976	2.245767	577.116605	256.979757
350977	2.245395	577.302472	257.105078
350978	2.245395	577.302472	257.105078
350979	2.245395	577.302472	257.105078
350980	2.239283	580.358308	259.171444
350981	2.241447	579.276611	258.438709
350982	2.241868	579.065811	258.296079
350983	2.252792	573.603889	254.619083
350984	2.253040	573.479964	254.536069
350985	2.255455	572.272668	253.728296
350986	2.255455	572.272668	253.728296
350987	2.246823	576.588564	256.623952
350988	2.249031	575.484290	255.880947
350989	2.251090	574.455171	255.189823
350990	2.253061	573.469712	254.529203
350991	2.253061	573.469712	254.529203
350992	2.253415	573.292572	254.410576
350993	2.258772	570.613939	252.621295
350994	2.258772	570.613939	252.621295
350995	2.256125	571.937669	253.504462
350996	2.255782	572.109040	253.618949
350997	2.262499	568.750267	251.381393
350998	2.262499	568.750267	251.381393
350999	2.262499	568.750267	251.381393
351000	2.264708	567.646124	250.648731
351001	2.265406	567.296993	250.417360
351002	2.265406	567.296993	250.417360
351003	2.262947	568.526418	251.232740
351004	2.264465	567.767482	250.729189
351005	2.264465	567.767482	250.729189
351006	2.263594	568.202791	251.017933
351007	2.257070	571.465108	253.188941
351008	2.259318	570.340919	252.439399
351009	2.270654	564.673021	248.682993
351010	2.270654	564.673021	248.682993
351011	2.270654	564.673021	248.682993
351012	2.272768	563.615991	247.986590
351013	2.272768	563.615991	247.986590
351014	2.272768	563.615991	247.986590
351015	2.272768	563.615991	247.986590
351016	2.272768	563.615991	247.986590
351017	2.272768	563.615991	247.986590
351018	2.273735	563.132635	247.668572
351019	2.277563	561.218554	246.411880
351020	2.277563	561.218554	246.411880
351021	2.277563	561.218554	246.411880
351022	2.277563	561.218554	246.411880
351023	2.277563	561.218554	246.411880
351024	2.274028	562.985980	247.572136
351025	2.274028	562.985980	247.572136
351026	2.274384	562.807804	247.455006
351027	2.277901	561.049709	246.301227
351028	2.278857	560.571547	245.988041
351029	2.278857	560.571547	245.988041
351030	2.276831	561.584660	246.651920
351031	2.271261	564.369632	248.482979
351032	2.275275	562.362535	247.162454
351033	2.277298	561.350833	246.498592
351034	2.277298	561.350833	246.498592
351035	2.273362	563.319079	247.791209
351036	2.274331	562.834352	247.472456
351037	2.278271	560.864332	246.179778
351038	2.273464	563.267928	247.757560
351039	2.275797	562.101391	246.990983
351040	2.277626	561.186968	246.391177
351041	2.285142	557.429077	243.936313
351042	2.285142	557.429077	243.936313
351043	2.286971	556.514332	243.341193
351044	2.284950	557.525130	243.998859
351045	2.285737	557.131556	243.742646
351046	2.285737	557.131556	243.742646
351047	2.285737	557.131556	243.742646
351048	2.286539	556.730437	243.481702
351049	2.286539	556.730437	243.481702
351050	2.284614	557.693205	244.108329
351051	2.279384	560.308133	245.815623
351052	2.262869	568.565483	251.258679
351053	2.287881	556.059610	243.045711
351054	2.290790	554.605247	242.102229
351055	2.288277	555.861277	242.916906
351056	2.285758	557.121075	243.735825
351057	2.285758	557.121075	243.735825
351058	2.288264	555.867921	242.921220
351059	2.289548	555.226022	242.504648
351060	2.291358	554.320754	241.917952
351061	2.293886	553.057132	241.100559
351062	2.291805	554.097607	241.773475
351063	2.292739	553.630387	241.471154
351064	2.292841	553.579609	241.438312
351065	2.294899	552.550398	240.773276
351066	2.294899	552.550398	240.773276
351067	2.290505	554.747422	242.194356
351068	2.287791	556.104267	243.074719
351069	2.287791	556.104267	243.074719
351070	2.289845	555.077618	242.408406
351071	2.289863	555.068714	242.402632
351072	2.292537	553.731432	241.536516
351073	2.295800	552.100164	240.482726
351074	2.295800	552.100164	240.482726
351075	2.294971	552.514424	240.750052
351076	2.297062	551.468771	240.075653
351077	2.297062	551.468771	240.075653
351078	2.297847	551.076617	239.823049
351079	2.297847	551.076617	239.823049
351080	2.297847	551.076617	239.823049
351081	2.295243	552.378616	240.662392
351082	2.298711	550.644571	239.544947
351083	2.299647	550.176258	239.243737
351084	2.294657	552.671422	240.851414
351085	2.294657	552.671422	240.851414
351086	2.297270	551.365004	240.008796
351087	2.298672	550.663921	239.557398
351088	2.298672	550.663921	239.557398
351089	2.298672	550.663921	239.557398
351090	2.295611	552.194310	240.543463
351091	2.298672	550.663921	239.557398
351092	2.298990	550.505032	239.455173
351093	2.301047	549.476652	238.794221
351094	2.297638	551.180911	239.890212
351095	2.298650	550.675024	239.564543
351096	2.298650	550.675024	239.564543
351097	2.300077	549.961361	239.105601
351098	2.295748	552.126204	240.499524
351099	2.298116	550.941798	239.736245
351100	2.303269	548.365520	238.081409
351101	2.304148	547.926034	237.799850
351102	2.300732	549.634094	238.895334
351103	2.304986	547.507208	237.531728
351104	2.304986	547.507208	237.531728
351105	2.305857	547.071603	237.253070
351106	2.305857	547.071603	237.253070
351107	2.305857	547.071603	237.253070
351108	2.306637	546.681444	237.003663
351109	2.306637	546.681444	237.003663
351110	2.304428	547.786148	237.710277
351111	2.306188	546.905790	237.147054
351112	2.308050	545.974926	236.552454
351113	2.308050	545.974926	236.552454
351114	2.308050	545.974926	236.552454
351115	2.306626	546.686962	237.007189
351116	2.307723	546.138636	236.656956
351117	2.307723	546.138636	236.656956
351118	2.310882	544.559118	235.649927
351119	2.310882	544.559118	235.649927
351120	2.310484	544.757802	235.776447
351121	2.310484	544.757802	235.776447
351122	2.310164	544.918217	235.878630
351123	2.310164	544.918217	235.878630
351124	2.309012	545.494025	236.245648
351125	2.304579	547.710464	237.661823
351126	2.306653	546.673529	236.998605
351127	2.309697	545.151553	236.027313
351128	2.309697	545.151553	236.027313
351129	2.307544	546.227866	236.713927
351130	2.308334	545.833220	236.462021
351131	2.303993	548.003363	237.849376
351132	2.303993	548.003363	237.849376
351133	2.301415	549.292481	238.675976
351134	2.299295	550.352268	239.356915
351135	2.310120	544.939871	235.892425
351136	2.310327	544.836250	235.826414
351137	2.312278	543.860899	235.205650
351138	2.310632	544.683779	235.729304
351139	2.310632	544.683779	235.729304
351140	2.313052	543.474173	234.959808
351141	2.310553	544.723680	235.754715
351142	2.313052	543.474173	234.959808
351143	2.313052	543.474173	234.959808
351144	2.313052	543.474173	234.959808
351145	2.316988	541.505803	233.711055
351146	2.314752	542.624243	234.420083
351147	2.314705	542.647620	234.434918
351148	2.314705	542.647620	234.434918
351149	2.314705	542.647620	234.434918
351150	2.316587	541.706260	233.838033
351151	2.317397	541.301449	233.581654
351152	2.317397	541.301449	233.581654
351153	2.313867	543.066721	234.700968
351154	2.309803	545.098683	235.993619
351155	2.310863	544.568696	235.656025
351156	2.318034	540.982945	233.380062
351157	2.319610	540.195038	232.881844
351158	2.316627	541.686429	233.825469
351159	2.314489	542.755339	234.503281
351160	2.315455	542.272326	234.196840
351161	2.318435	540.782654	233.253348
351162	2.320598	539.700888	232.569724
351163	2.321552	539.223943	232.268722
351164	2.319613	540.193296	232.880744
351165	2.319143	540.428411	233.029343
351166	2.319143	540.428411	233.029343
351167	2.321885	539.057335	232.163634
351168	2.323245	538.377264	231.734989
351169	2.321018	539.490833	232.437127
351170	2.320649	539.675735	232.553843
351171	2.322875	538.562533	231.851713
351172	2.320697	539.651717	232.538680
351173	2.321452	539.274202	232.300429
351174	2.323632	538.184155	231.613365
351175	2.322986	538.507033	231.816743
351176	2.322986	538.507033	231.816743
351177	2.322986	538.507033	231.816743
351178	2.322986	538.507033	231.816743
351179	2.322986	538.507033	231.816743
351180	2.325733	537.133739	230.952499
351181	2.325733	537.133739	230.952499
351182	2.325733	537.133739	230.952499
351183	2.321930	539.034959	232.149522
351184	2.303619	548.190258	237.969101
351185	2.304729	547.635357	237.613745
351186	2.309801	545.099550	235.994172
351187	2.310562	544.719173	235.751845
351188	2.310562	544.719173	235.751845
351189	2.310562	544.719173	235.751845
351190	2.311168	544.415970	235.558798
351191	2.326830	536.584765	230.607589
351192	2.328143	535.928578	230.195746
351193	2.325955	537.022507	230.882588
351194	2.325999	537.000467	230.868737
351195	2.323098	538.450923	231.781392
351196	2.317903	541.048733	233.421693
351197	2.321168	539.416159	232.390000
351198	2.321910	539.045218	232.155992
351199	2.325102	537.449199	231.150844
351200	2.324606	537.696928	231.306680
351201	2.324606	537.696928	231.306680
351202	2.321543	539.228487	232.271589
351203	2.329489	535.255739	229.773933
351204	2.329053	535.473520	229.910409
351205	2.329053	535.473520	229.910409
351206	2.330172	534.914238	229.560027
351207	2.331270	534.364835	229.216161
351208	2.326358	536.821158	230.756071
351209	2.328470	535.764813	230.093034
351210	2.328470	535.764813	230.093034
351211	2.328470	535.764813	230.093034
351212	2.326170	536.914786	230.814897
351213	2.328470	535.764813	230.093034
351214	2.331270	534.364835	229.216161
351215	2.331270	534.364835	229.216161
351216	2.331270	534.364835	229.216161
351217	2.331270	534.364835	229.216161
351218	2.331270	534.364835	229.216161
351219	2.331270	534.364835	229.216161
351220	2.329155	535.422545	229.878461
351221	2.327196	536.401751	230.492677
351222	2.326227	536.886688	230.797241
351223	2.328181	535.909395	230.183713
351224	2.328215	535.892678	230.173227
351225	2.326620	536.689835	230.673578
351226	2.326188	536.906058	230.809412
351227	2.329686	535.156768	229.711927
351228	2.333284	533.358189	228.586951
351229	2.334013	532.993366	228.359184
351230	2.331873	534.063411	229.027640
351231	2.331873	534.063411	229.027640
351232	2.331406	534.296779	229.173588
351233	2.331406	534.296779	229.173588
