1449	0.032095	23183.952719	722363.876417
1450	0.031819	23184.090605	728628.931792
1451	0.033237	23183.381613	697522.008639
1452	0.033550	23183.224916	691001.758328
1453	0.033592	23183.203920	690137.328401
1454	0.033369	23183.315264	694746.257308
1455	0.031849	23184.075422	727933.744529
1456	0.032532	23183.733762	712633.546241
1457	0.036015	23181.992543	643677.575734
1458	0.034314	23182.842850	675602.980260
1459	0.033708	23183.145806	687755.982913
1460	0.033435	23183.282563	693386.286069
1461	0.034483	23182.758715	672303.674641
1462	0.034525	23182.737368	671471.690620
1463	0.033584	23183.208240	690315.003446
1464	0.034668	23182.665840	668698.855074
1465	0.033809	23183.095524	685708.801938
1466	0.032774	23183.613076	707381.475077
1467	0.035018	23182.490997	662016.308330
1468	0.036313	23181.843596	638393.027952
1469	0.037136	23181.431911	624227.725679
1470	0.035401	23182.299400	654845.000888
1471	0.036024	23181.988237	643523.587743
1472	0.032594	23183.702968	711286.036443
1473	0.032697	23183.651425	709041.980632
1474	0.032886	23183.557129	704972.914165
1475	0.032310	23183.844770	717533.724715
1476	0.036408	23181.795905	636719.267203
1477	0.037689	23181.155570	615066.493474
1478	0.037651	23181.174506	615685.694649
1479	0.036517	23181.741600	634824.026746
1480	0.034120	23182.940156	679459.324463
1481	0.036655	23181.672289	632421.360681
1482	0.037835	23181.082559	612690.762732
1483	0.033131	23183.434506	699750.787701
1484	0.032759	23183.620306	707693.921022
1485	0.032288	23183.855777	718023.276311
1486	0.033633	23183.183465	689297.255884
1487	0.032690	23183.655092	709201.160163
1488	0.032874	23183.563204	705233.633231
1489	0.030928	23184.535930	749625.922424
1490	0.032934	23183.532920	703935.766630
1491	0.035959	23182.020725	644687.296501
1492	0.036284	23181.857957	638898.774884
1493	0.035215	23182.392390	658306.051034
1494	0.037260	23181.369875	622147.465363
1495	0.037318	23181.340906	621180.771549
1496	0.034117	23182.941269	679503.692483
1497	0.034567	23182.716327	670653.622113
1498	0.034223	23182.888279	677397.917704
1499	0.035690	23182.154857	649536.827621
1500	0.036362	23181.819181	637535.050332
1501	0.031461	23184.269361	736914.395989
1502	0.032577	23183.711374	711653.362527
1503	0.030152	23184.923841	768926.736896
1504	0.031178	23184.410824	743606.035968
1505	0.032190	23183.904817	720212.505877
1506	0.031995	23184.002437	724610.436838
1507	0.032351	23183.824732	716644.204234
1508	0.032541	23183.729334	712439.465909
1509	0.030438	23184.781043	761707.307407
1510	0.033275	23183.362405	696716.163144
1511	0.034126	23182.936886	679329.001990
1512	0.032591	23183.704416	711349.287031
1513	0.032376	23183.812003	716080.336942
1514	0.032263	23183.868359	718583.686024
1515	0.033530	23183.234963	691416.172482
1516	0.032767	23183.616321	707521.679061
1517	0.031942	23184.028864	725810.285509
1518	0.031246	23184.377121	742000.769601
1519	0.030685	23184.657576	755573.482575
1520	0.033243	23183.378257	697381.062968
1521	0.036823	23181.588273	629533.251835
1522	0.033951	23183.024484	682837.087716
1523	0.034530	23182.735065	671382.039598
1524	0.033438	23183.280977	693320.453536
1525	0.034146	23182.927172	678942.206623
1526	0.031263	23184.368318	741582.646708
1527	0.030014	23184.993187	772482.242532
1528	0.031455	23184.272720	737071.915466
1529	0.033520	23183.239912	691620.459763
1530	0.031775	23184.112619	729639.199354
1531	0.033886	23183.057036	684149.977162
1532	0.035081	23182.459369	660821.716380
1533	0.035807	23182.096528	647419.000801
1534	0.034476	23182.762099	672435.773877
1535	0.034223	23182.888574	677409.617880
1536	0.035113	23182.443387	660219.712491
1537	0.034303	23182.848339	675819.338037
1538	0.037508	23181.245922	618032.136299
1539	0.038007	23180.996323	609908.195494
1540	0.037879	23181.060647	611981.315114
1541	0.036568	23181.715984	633933.915538
1542	0.035846	23182.076877	646708.627389
1543	0.034213	23182.893536	677606.244940
1544	0.034499	23182.750324	671976.384925
1545	0.035676	23182.162109	649801.087246
1546	0.035132	23182.433894	659862.620119
1547	0.031355	23184.322292	739404.059356
1548	0.031118	23184.441134	745055.640124
1549	0.032136	23183.932118	721437.105341
1550	0.033668	23183.166065	688584.301349
1551	0.033982	23183.008822	682207.227561
1552	0.034971	23182.514513	662907.320392
1553	0.032951	23183.524537	703577.318104
1554	0.032062	23183.968790	723088.547624
1555	0.035004	23182.498166	662287.699682
1556	0.034709	23182.645329	667907.935699
1557	0.034837	23182.581350	665452.864822
1558	0.034877	23182.561407	664691.265312
1559	0.031932	23184.034046	726045.989351
1560	0.035008	23182.495763	662196.676657
1561	0.034187	23182.906317	678113.268136
1562	0.032125	23183.937369	721673.076188
1563	0.035211	23182.394698	658392.408046
1564	0.033115	23183.442433	700086.036952
1565	0.035488	23182.256111	653246.197658
1566	0.036773	23181.613648	630402.739812
1567	0.034623	23182.688328	669568.136218
1568	0.035936	23182.032007	645092.404584
1569	0.033279	23183.360705	696644.934729
1570	0.033656	23183.171809	688819.502357
1571	0.032802	23183.599209	706782.946020
1572	0.033841	23183.079431	685056.130810
1573	0.030245	23184.877438	766565.809857
1574	0.030140	23184.930026	769242.529018
1575	0.032723	23183.638630	708487.062356
1576	0.034311	23182.844644	675673.659819
1577	0.033725	23183.137729	687426.321970
1578	0.033005	23183.497409	702419.903970
1579	0.033990	23183.004975	682052.706821
1580	0.035481	23182.259496	653370.949268
1581	0.035098	23182.450924	660503.462683
1582	0.034333	23182.833476	675233.770951
1583	0.035812	23182.094181	647334.075800
1584	0.035999	23182.000745	643971.113644
1585	0.035530	23182.234936	652466.956046
1586	0.034931	23182.534672	663673.054612
1587	0.036040	23181.980112	643233.196205
1588	0.035214	23182.393122	658333.448479
1589	0.032140	23183.929916	721338.171265
1590	0.034744	23182.628158	667247.272715
1591	0.034180	23182.909816	678252.190374
1592	0.037645	23181.177576	615786.177828
1593	0.035429	23182.285683	654337.544817
1594	0.036077	23181.961515	642569.535116
1595	0.036295	23181.852586	638709.539461
1596	0.034495	23182.752579	672064.306334
1597	0.037615	23181.192686	616281.312928
1598	0.039021	23180.489328	594046.419972
1599	0.039275	23180.362679	590211.930868
1600	0.036945	23181.527721	627467.979008
1601	0.037235	23181.382710	622576.709987
1602	0.038515	23180.742300	601856.468117
1603	0.034433	23182.783318	673265.127260
1604	0.033079	23183.460670	700858.511246
1605	0.033130	23183.435038	699773.258422
1606	0.032716	23183.641919	708629.652379
1607	0.032121	23183.939400	721764.414831
1608	0.031234	23184.382757	742268.735320
1609	0.032652	23183.673771	710013.130084
1610	0.032409	23183.795291	715341.319815
1611	0.032824	23183.587931	706296.925219
1612	0.033420	23183.290227	693704.505349
1613	0.033163	23183.418499	699074.781058
1614	0.032184	23183.907866	720349.060507
1615	0.031762	23184.118978	729931.563957
1616	0.032228	23183.885836	719363.588811
1617	0.033197	23183.401617	698363.261592
1618	0.033081	23183.459254	700798.485826
1619	0.033064	23183.467881	701164.424595
1620	0.033603	23183.198454	689912.668616
1621	0.032611	23183.694662	710923.466820
1622	0.031659	23184.170645	732315.687466
1623	0.031803	23184.098578	728994.527656
1624	0.029463	23185.268478	786927.107935
1625	0.031523	23184.238366	735464.327414
1626	0.032015	23183.992748	724171.556977
1627	0.031624	23184.188158	733127.358679
1628	0.031863	23184.068698	727626.306804
1629	0.030094	23184.952807	770407.902926
1630	0.029339	23185.330395	790250.685375
1631	0.031692	23184.153766	731535.131608
1632	0.034383	23182.808605	674256.174069
1633	0.035162	23182.418878	659298.629395
1634	0.034172	23182.914118	678423.114198
1635	0.034058	23182.970905	680687.114180
1636	0.034457	23182.771502	672803.026832
1637	0.034259	23182.870316	676687.026136
1638	0.034364	23182.818231	674634.211526
1639	0.033163	23183.418494	699074.558030
1640	0.032980	23183.509851	702950.276939
1641	0.032668	23183.665804	709666.576543
1642	0.031498	23184.251217	736064.841421
1643	0.032363	23183.818582	716371.680989
1644	0.033119	23183.440257	699993.959729
1645	0.031833	23184.083368	728297.398061
1646	0.029945	23185.027713	774264.740811
1647	0.032872	23183.563959	705266.051819
1648	0.034266	23182.867206	676564.094852
1649	0.033152	23183.423886	699302.137271
1650	0.033429	23183.285496	693508.013548
1651	0.034722	23182.639019	667665.007273
1652	0.033626	23183.186998	689442.221592
1653	0.035408	23182.295990	654718.804633
1654	0.036287	23181.856584	638850.399214
1655	0.036070	23181.965097	642697.256824
1656	0.034453	23182.773387	672876.692405
1657	0.031474	23184.263090	736620.550482
1658	0.033411	23183.294675	693889.371203
1659	0.036227	23181.886335	639900.505585
1660	0.033908	23183.046016	683704.969575
1661	0.033576	23183.211818	690462.254045
1662	0.036366	23181.816897	637454.936222
1663	0.036892	23181.553858	628357.794935
1664	0.037399	23181.300435	619835.272454
1665	0.036209	23181.895483	640224.084453
1666	0.036250	23181.875174	639506.153431
1667	0.034701	23182.649261	668059.436281
1668	0.033980	23183.009880	682249.731407
1669	0.032965	23183.517483	703276.010865
1670	0.033063	23183.468517	701191.432374
1671	0.032271	23183.864420	718408.163687
1672	0.034401	23182.799270	673889.999716
1673	0.035929	23182.035714	645225.627062
1674	0.034517	23182.741602	671636.548235
1675	0.036929	23181.535563	627734.687198
1676	0.034585	23182.707685	670318.223535
1677	0.035031	23182.484384	661766.182750
1678	0.034985	23182.507601	662645.164400
1679	0.034518	23182.740891	671608.862216
1680	0.033271	23183.364551	696806.089469
1681	0.032037	23183.981565	723665.646472
1682	0.032937	23183.531372	703869.535710
1683	0.033790	23183.105075	686096.702153
1684	0.034381	23182.809465	674289.917136
1685	0.034665	23182.667309	668755.567517
1686	0.033120	23183.440135	699988.798020
1687	0.034418	23182.791032	673567.157441
1688	0.033594	23183.202974	690098.451702
1689	0.032448	23183.775884	714485.039087
1690	0.031740	23184.129974	730437.664697
1691	0.032110	23183.944922	722012.837585
1692	0.033541	23183.229318	691183.260671
1693	0.033261	23183.369617	697018.505262
1694	0.033827	23183.086667	685349.423804
1695	0.033001	23183.499569	702511.956103
1696	0.035218	23182.391228	658262.568809
1697	0.032900	23183.550001	704667.198852
1698	0.035514	23182.243050	652765.350887
1699	0.035503	23182.248595	652969.416229
1700	0.036235	23181.882460	639763.516079
1701	0.036720	23181.640010	631308.636777
1702	0.035157	23182.421305	659389.702809
1703	0.033061	23183.469318	701225.414965
1704	0.033117	23183.441393	700042.035231
1705	0.033742	23183.129249	687080.522220
1706	0.034440	23182.779875	673130.412442
1707	0.035642	23182.178947	650415.526716
1708	0.034631	23182.684741	669429.319606
1709	0.036002	23181.998928	643906.048991
1710	0.034657	23182.671627	668922.323146
1711	0.035125	23182.437610	660002.359592
1712	0.036078	23181.960835	642545.275501
1713	0.035258	23182.371089	657510.032785
1714	0.034792	23182.603917	666316.770478
1715	0.031782	23184.109020	729473.866960
1716	0.033589	23183.205692	690210.225360
1717	0.033531	23183.234416	691393.595158
1718	0.033511	23183.244347	691803.684806
1719	0.035207	23182.396374	658455.144910
1720	0.033214	23183.393080	698004.008460
1721	0.035260	23182.369978	657468.533572
1722	0.037058	23181.471239	625553.717892
1723	0.036746	23181.627139	630866.013046
1724	0.035116	23182.442085	660170.709565
1725	0.034339	23182.830315	675109.382698
1726	0.036223	23181.888631	639981.685449
1727	0.036722	23181.639101	631277.329358
1728	0.034981	23182.509520	662717.934330
1729	0.035928	23182.036144	645241.108288
1730	0.037317	23181.341345	621195.400140
1731	0.035624	23182.187849	650740.836981
1732	0.039581	23180.209464	585638.742607
1733	0.039581	23180.209464	585638.742607
1734	0.039377	23180.311490	588676.131334
1735	0.034565	23182.717420	670696.069243
1736	0.036047	23181.976477	643103.374697
1737	0.033031	23183.484588	701874.263726
1738	0.033503	23183.248506	691975.531257
1739	0.032893	23183.553496	704817.051350
1740	0.030890	23184.554949	750549.643286
1741	0.030739	23184.630295	754231.481633
1742	0.030692	23184.653963	755395.455892
1743	0.031874	23184.063213	727375.719342
1744	0.032519	23183.740486	712928.468251
1745	0.033281	23183.359530	696595.708738
1746	0.033470	23183.264854	692652.005776
1747	0.032250	23183.875228	718890.020279
1748	0.032831	23183.584540	706150.946781
1749	0.032003	23183.998677	724440.035329
1750	0.030231	23184.884326	766915.312455
1751	0.031487	23184.256501	736312.074588
1752	0.031275	23184.362619	741312.190284
1753	0.032016	23183.992248	724148.907660
1754	0.033194	23183.402898	698417.176986
1755	0.032483	23183.758554	713722.111791
1756	0.032927	23183.536315	704081.016783
1757	0.031922	23184.039202	726280.724135
1758	0.035685	23182.157618	649637.394417
1759	0.032967	23183.516627	703239.443173
1760	0.033964	23183.018134	682581.574178
1761	0.034309	23182.845475	675706.412338
1762	0.033934	23183.033238	683189.680533
1763	0.036602	23181.698816	633338.786979
1764	0.034921	23182.539270	663847.943225
1765	0.034217	23182.891738	677534.993442
1766	0.034607	23182.696436	669882.107752
1767	0.034741	23182.629377	667294.134600
1768	0.036145	23181.927258	641350.590822
1769	0.036612	23181.693909	633168.856325
1770	0.035225	23182.387378	658118.567501
1771	0.034920	23182.540022	663876.560305
1772	0.034920	23182.540022	663876.560305
1773	0.035892	23182.054175	645889.910272
1774	0.032466	23183.766829	714086.199179
1775	0.034099	23182.950637	679877.327776
1776	0.034901	23182.549552	664239.367109
1777	0.034351	23182.824701	674888.530657
1778	0.032510	23183.745008	713126.922722
1779	0.036453	23181.773655	635941.360752
1780	0.035687	23182.156365	649591.737305
1781	0.033212	23183.393863	698036.947663
1782	0.032492	23183.753935	713519.063308
1783	0.031339	23184.330366	739785.299847
1784	0.031001	23184.499642	747869.815302
1785	0.031781	23184.109393	729490.974875
1786	0.031860	23184.070031	727687.231808
1787	0.028711	23185.644372	807545.482622
1788	0.030411	23184.794331	762373.383498
1789	0.030732	23184.634027	754414.755475
1790	0.033280	23183.359835	696608.489529
1791	0.032009	23183.995717	724305.997822
1792	0.031360	23184.319783	739285.694586
1793	0.033743	23183.128251	687039.853047
1794	0.034738	23182.631118	667361.068452
1795	0.035115	23182.442635	660191.383544
1796	0.035708	23182.145906	649210.943694
1797	0.035823	23182.088251	647119.603007
1798	0.032573	23183.713742	711756.939801
1799	0.031947	23184.026272	725692.420104
1800	0.032485	23183.757348	713669.085030
1801	0.033353	23183.323604	695093.932758
1802	0.034848	23182.575838	665242.197505
1803	0.034209	23182.895408	677680.442592
1804	0.031021	23184.489677	747389.020718
1805	0.033122	23183.439039	699942.439970
1806	0.033516	23183.241958	691704.967919
1807	0.033467	23183.266377	692715.086274
1808	0.035739	23182.130474	648649.833122
1809	0.036167	23181.916307	640961.905147
1810	0.034105	23182.947470	679750.949898
1811	0.033093	23183.453348	700548.165084
1812	0.033677	23183.161264	688387.823543
1813	0.036278	23181.861022	639006.820656
1814	0.034820	23182.589968	665782.522014
1815	0.036643	23181.678696	632642.710829
1816	0.038357	23180.821451	604342.425065
1817	0.034737	23182.631316	667368.695584
1818	0.036193	23181.903551	640509.720992
1819	0.034948	23182.526192	663350.730055
1820	0.034856	23182.571853	665089.991245
1821	0.032245	23183.877742	719002.214502
1822	0.029823	23185.088533	777424.819202
1823	0.031634	23184.183168	732895.924789
1824	0.032019	23183.990357	724063.325354
1825	0.031843	23184.078693	728083.392827
1826	0.029292	23185.354172	791534.401292
1827	0.029166	23185.416855	794938.824192
1828	0.030506	23184.747161	760014.172045
1829	0.030183	23184.908747	768157.178975
1830	0.032817	23183.591514	706451.263473
1831	0.032765	23183.617401	707568.376650
1832	0.034942	23182.529123	663462.101872
1833	0.036142	23181.928953	641410.786343
1834	0.033776	23183.112181	686385.605357
1835	0.033532	23183.234012	691376.910792
1836	0.033339	23183.330451	695379.647975
1837	0.033632	23183.184209	689327.799722
1838	0.034218	23182.890862	677500.250811
1839	0.035390	23182.305145	655057.779206
1840	0.035813	23182.093614	647313.572699
1841	0.036058	23181.971011	642908.243422
1842	0.035130	23182.434836	659898.032474
1843	0.032630	23183.685161	710509.170476
1844	0.032687	23183.656651	709268.849876
1845	0.034580	23182.710029	670409.145682
1846	0.033289	23183.355730	696436.540601
1847	0.035012	23182.494107	662134.009514
1848	0.037026	23181.486767	626078.829191
1849	0.034968	23182.516034	662965.043067
1850	0.035268	23182.365804	657312.799718
1851	0.037710	23181.145089	614724.331460
1852	0.036707	23181.646682	631538.292138
1853	0.035086	23182.457140	660737.664145
1854	0.031835	23184.082684	728266.073823
1855	0.032301	23183.849347	717737.194943
1856	0.032491	23183.754597	713548.160439
1857	0.034010	23182.994960	681650.705318
1858	0.034622	23182.688994	669593.931810
1859	0.033154	23183.423094	699268.713872
1860	0.033237	23183.381673	697524.538915
1861	0.034509	23182.745387	671783.970837
1862	0.035136	23182.431996	659791.297127
1863	0.035221	23182.389291	658190.110414
1864	0.034147	23182.926485	678914.867643
1865	0.035615	23182.192338	650904.995899
1866	0.036298	23181.851242	638662.187816
1867	0.035375	23182.312342	655324.537729
1868	0.037131	23181.434581	624317.563877
1869	0.034528	23182.736119	671423.088119
1870	0.033215	23183.392324	697972.196634
1871	0.032585	23183.707669	711491.415948
1872	0.032405	23183.797533	715440.368731
1873	0.033825	23183.087742	685393.044355
1874	0.032716	23183.642055	708635.539976
1875	0.032253	23183.873716	718822.583559
1876	0.032475	23183.762593	713899.789460
1877	0.032829	23183.585254	706181.677197
1878	0.031568	23184.216204	734430.960797
1879	0.031484	23184.257828	736374.164268
1880	0.033693	23183.153466	688068.948957
1881	0.035606	23182.197027	651076.561260
1882	0.035351	23182.324628	655780.390755
1883	0.032459	23183.770564	714250.667901
1884	0.033407	23183.296514	693965.812275
1885	0.033887	23183.056743	684138.151877
1886	0.037245	23181.377536	622403.606693
1887	0.035912	23182.043841	645517.907357
1888	0.036959	23181.520585	627225.503721
1889	0.036240	23181.879906	639673.271083
1890	0.034042	23182.978983	681010.402596
1891	0.033621	23183.189340	689538.335600
1892	0.033847	23183.076714	684946.062545
1893	0.034176	23182.911785	678330.402547
1894	0.035484	23182.258140	653320.963395
1895	0.034565	23182.717743	670708.632972
1896	0.036026	23181.987107	643483.189504
1897	0.036197	23181.901286	640429.505039
1898	0.032552	23183.723921	712202.368695
1899	0.032964	23183.517756	703287.662440
1900	0.033419	23183.290734	693725.576635
1901	0.031821	23184.089270	728567.761414
1902	0.032536	23183.731841	712549.349373
1903	0.034790	23182.604923	666355.355681
1904	0.036017	23181.991403	643636.786346
1905	0.034927	23182.536344	663736.628822
1906	0.035015	23182.492558	662075.365438
1907	0.035075	23182.462355	660934.300013
1908	0.034525	23182.737709	671484.968000
1909	0.037760	23181.119805	613900.433778
1910	0.032691	23183.654712	709184.629680
1911	0.032249	23183.875464	718900.553831
1912	0.034049	23182.975677	680878.048367
1913	0.036792	23181.603820	630065.694998
1914	0.034335	23182.832276	675186.533650
1915	0.035858	23182.071081	646499.425271
1916	0.036083	23181.958511	642462.464390
1917	0.036677	23181.661626	632053.345242
1918	0.034183	23182.908440	678197.539520
1919	0.032784	23183.607956	707160.381053
1920	0.033852	23183.073931	684833.366546
1921	0.034757	23182.621477	666990.541585
1922	0.035834	23182.082834	646923.823148
1923	0.035725	23182.137524	648906.047977
1924	0.033865	23183.067374	684567.970878
1925	0.034526	23182.736822	671450.441690
1926	0.032963	23183.518616	703324.394030
1927	0.034217	23182.891738	677534.987009
1928	0.034398	23182.800803	673950.076255
1929	0.033948	23183.025850	682892.095879
1930	0.033911	23183.044637	683649.301011
1931	0.034538	23182.731031	671225.120899
1932	0.035297	23182.351306	656772.421221
1933	0.033778	23183.110804	686329.598883
1934	0.034375	23182.812333	674402.526858
1935	0.033213	23183.393275	698012.180071
1936	0.029083	23185.458441	797213.616364
1937	0.031949	23184.025284	725647.513016
1938	0.032227	23183.886368	719387.372557
1939	0.033386	23183.306839	694395.356206
1940	0.031420	23184.290114	737888.576771
1941	0.034193	23182.903444	677999.227638
1942	0.035417	23182.291655	654558.377627
1943	0.032279	23183.860312	718225.165573
1944	0.033156	23183.422006	699222.764338
1945	0.037536	23181.231847	617568.267830
1946	0.037635	23181.182630	615951.722307
1947	0.033340	23183.330224	695370.163659
1948	0.034587	23182.706714	670280.550155
1949	0.036555	23181.722677	634166.255283
1950	0.035104	23182.447824	660386.730218
1951	0.033835	23183.082499	685180.448908
1952	0.035168	23182.416124	659195.262124
1953	0.035522	23182.239222	652624.558736
1954	0.033228	23183.386235	697716.198762
1955	0.033676	23183.161879	688412.957007
1956	0.033124	23183.437777	699889.067199
1957	0.030907	23184.546280	750128.347943
1958	0.033691	23183.154260	688101.374177
1959	0.032532	23183.734134	712649.849290
1960	0.031973	23184.013361	725105.913817
1961	0.030246	23184.876830	766534.948279
1962	0.031676	23184.161934	731912.663448
1963	0.030589	23184.705459	757940.533544
1964	0.031944	23184.027992	725770.602180
1965	0.033365	23183.317649	694845.658436
1966	0.033165	23183.417485	699032.016525
1967	0.031000	23184.499922	747883.351830
1968	0.033064	23183.468014	701170.086720
1969	0.032940	23183.529892	703806.228961
1970	0.032580	23183.710017	711594.046906
1971	0.030393	23184.803684	762842.929465
1972	0.030926	23184.536989	749677.308326
1973	0.031865	23184.067675	727579.528574
1974	0.033700	23183.149800	687919.141237
1975	0.034370	23182.814798	674499.324252
1976	0.035522	23182.238850	652610.874161
1977	0.032863	23183.568711	705470.198092
1978	0.032911	23183.544621	704436.645717
1979	0.030797	23184.601551	752822.630825
1980	0.029799	23185.100603	778055.021627
1981	0.031285	23184.357481	741068.530390
1982	0.034133	23182.933396	679190.009293
1983	0.032049	23183.975614	723396.698559
1984	0.032538	23183.730957	712510.590479
1985	0.032811	23183.594431	706576.969193
1986	0.034833	23182.583524	665535.993129
1987	0.035029	23182.485699	661815.895246
1988	0.034597	23182.701344	670072.319142
1989	0.033437	23183.281370	693336.740480
1990	0.032492	23183.753831	713514.465071
1991	0.034004	23182.997890	681768.261961
1992	0.035079	23182.460563	660866.735172
1993	0.032457	23183.771268	714281.681727
1994	0.031364	23184.318248	739213.281218
1995	0.035741	23182.129650	648619.923251
1996	0.036561	23181.719535	634057.153335
1997	0.036655	23181.672621	632432.830535
1998	0.038107	23180.946403	608308.927024
1999	0.036384	23181.807868	637138.292358
2000	0.037775	23181.112608	613666.302878
2001	0.035111	23182.444610	660265.735504
2002	0.034153	23182.923659	678802.450954
2003	0.031032	23184.484132	747121.701302
2004	0.035302	23182.348892	656682.542261
2005	0.031065	23184.467476	746320.038636
2006	0.032241	23183.879322	719072.697657
2007	0.033003	23183.498561	702469.014632
2008	0.032281	23183.859322	718181.071594
2009	0.031449	23184.275355	737195.505071
2010	0.031645	23184.177617	732638.616335
2011	0.033254	23183.373139	697166.247404
2012	0.032156	23183.922243	720993.690675
2013	0.031229	23184.385510	742399.689338
2014	0.028883	23185.558417	802736.031545
2015	0.032999	23183.500454	702549.659821
2016	0.033240	23183.379880	697449.212661
2017	0.035727	23182.136552	648870.724234
2018	0.035535	23182.232566	652379.871737
2019	0.032276	23183.861815	718292.094732
2020	0.033110	23183.444783	700185.479866
2021	0.034144	23182.928204	678983.281069
2022	0.034589	23182.705429	670230.706411
2023	0.033660	23183.169789	688736.754041
2024	0.034765	23182.617479	666837.039418
2025	0.034957	23182.521295	663164.743708
2026	0.034215	23182.892575	677568.137402
2027	0.034938	23182.531132	663538.443509
2028	0.035682	23182.158797	649680.389700
2029	0.034128	23182.936171	679300.546605
2030	0.034595	23182.702609	670121.379673
2031	0.035219	23182.390452	658233.542782
2032	0.035430	23182.285065	654314.718548
2033	0.033906	23183.046809	683736.986302
2034	0.033417	23183.291503	693757.551341
2035	0.031930	23184.034898	726084.782702
2036	0.033527	23183.236685	691487.250414
2037	0.036098	23181.950868	642190.181337
2038	0.035079	23182.460695	660871.694854
2039	0.033647	23183.176499	689011.655135
2040	0.034789	23182.605555	666379.553114
2041	0.035156	23182.421796	659408.151547
2042	0.036111	23181.944526	641964.444241
2043	0.033514	23183.242938	691745.472600
2044	0.036474	23181.763034	635570.722211
2045	0.035403	23182.298340	654805.764178
2046	0.035436	23182.282163	654207.449642
2047	0.035480	23182.259952	653387.753076
2048	0.033447	23183.276536	693136.212082
2049	0.033086	23183.456888	700698.180781
2050	0.032870	23183.565201	705319.403385
2051	0.035097	23182.451390	660521.022906
2052	0.031781	23184.109361	729489.545410
2053	0.034131	23182.934380	679229.204390
2054	0.034429	23182.785495	673350.354744
2055	0.030830	23184.585174	752022.263833
2056	0.030784	23184.607998	753138.163854
2057	0.033130	23183.435198	699780.013139
2058	0.034051	23182.974582	680834.213698
2059	0.032471	23183.764321	713975.822833
2060	0.034501	23182.749475	671943.299083
2061	0.034841	23182.579668	665388.574736
2062	0.035465	23182.267676	653672.558590
2063	0.035723	23182.138720	648949.553381
2064	0.036011	23181.994684	643754.191990
2065	0.037084	23181.458162	625112.204107
2066	0.035057	23182.471655	661285.255743
2067	0.033129	23183.435360	699786.855398
2068	0.030644	23184.677756	756569.266473
2069	0.031383	23184.308463	738751.995989
2070	0.031806	23184.096813	728913.567393
2071	0.033083	23183.458456	700764.655391
2072	0.034090	23182.954921	680048.329971
2073	0.035364	23182.317886	655530.161233
2074	0.035271	23182.364506	657264.411240
2075	0.035271	23182.364506	657264.411240
2076	0.032969	23183.515656	703197.988067
2077	0.033063	23183.468513	701191.263495
2078	0.033570	23183.214970	690592.014762
2079	0.032682	23183.659164	709377.996550
2080	0.034072	23182.964149	680416.981709
2081	0.030624	23184.687933	757072.437014
2082	0.031105	23184.447335	745352.878201
2083	0.034234	23182.883216	677197.380502
2084	0.032940	23183.529858	703804.812957
2085	0.034482	23182.759153	672320.756953
2086	0.034194	23182.903056	677983.819234
2087	0.034237	23182.881736	677138.791907
2088	0.033671	23183.164616	688524.980657
2089	0.034633	23182.683535	669382.672504
2090	0.034034	23182.982822	681164.127933
2091	0.035273	23182.363610	657230.993107
2092	0.032475	23183.762567	713898.633443
2093	0.033582	23183.208799	690338.036086
2094	0.035412	23182.294218	654653.208607
2095	0.035882	23182.058881	646059.455659
2096	0.035338	23182.331248	656026.292941
2097	0.034714	23182.642916	667815.012101
2098	0.036160	23181.919879	641088.630795
2099	0.035822	23182.088886	647142.588883
2100	0.038201	23180.899425	606811.571807
2101	0.037226	23181.386890	622716.659816
2102	0.033734	23183.133067	687236.189694
2103	0.034283	23182.858569	676222.950938
2104	0.032935	23183.532576	703921.045829
2105	0.032840	23183.579783	705946.208112
2106	0.033417	23183.291710	693766.123000
2107	0.031490	23184.254992	736241.436377
2108	0.029984	23185.008221	773257.400028
2109	0.029494	23185.253089	786105.423990
2110	0.029268	23185.365868	792167.462882
2111	0.032579	23183.710710	711624.334266
2112	0.034619	23182.690649	669658.011041
2113	0.036585	23181.707682	633645.993443
2114	0.034906	23182.547205	664149.973078
2115	0.033360	23183.319930	694940.722500
2116	0.032338	23183.831213	716931.683473
2117	0.033207	23183.396466	698146.464049
2118	0.038717	23180.641431	598717.846309
2119	0.039662	23180.169029	584443.614671
2120	0.037128	23181.435948	624363.568374
2121	0.039073	23180.463392	593257.119056
2122	0.038140	23180.929890	607781.757634
2123	0.036696	23181.652018	631722.100877
2124	0.035944	23182.028047	644950.180355
2125	0.035772	23182.114027	648052.934003
2126	0.035250	23182.375094	657659.548837
2127	0.033430	23183.285039	693489.048489
2128	0.032671	23183.664416	709606.251189
2129	0.032343	23183.828329	716803.744278
2130	0.032071	23183.964370	722889.084707
2131	0.032091	23183.954301	722435.153112
2132	0.032443	23183.778739	714610.871322
2133	0.034170	23182.914866	678452.829578
2134	0.033397	23183.301493	694172.901904
2135	0.033196	23183.402124	698384.611270
2136	0.034261	23182.869597	676658.618038
2137	0.032074	23183.963245	722838.345550
2138	0.033997	23183.001455	681911.338954
2139	0.035667	23182.166289	649953.509215
2140	0.033158	23183.420968	699178.985451
2141	0.032551	23183.724735	712238.015116
2142	0.031745	23184.127467	730322.227762
2143	0.033362	23183.318889	694897.330901
2144	0.036152	23181.924004	641235.035124
2145	0.033963	23183.018660	682602.756813
2146	0.033823	23183.088258	685413.948430
2147	0.032424	23183.787999	715019.331897
2148	0.034584	23182.708166	670336.890310
